Phi[deg],Theta[deg],RealizedGainTotal
14,38,0.342291
16,38,0.340644
18,38,0.339086
20,38,0.337714
22,38,0.336622
24,38,0.335904
26,38,0.335648
28,38,0.335944
30,38,0.336875
32,38,0.338523
34,38,0.340965
36,38,0.344271
38,38,0.348507
40,38,0.353728
42,38,0.35998
44,38,0.367297
46,38,0.3757
48,38,0.385197
50,38,0.395779
52,38,0.407422
54,38,0.420089
56,38,0.433727
58,38,0.448273
60,38,0.463653
62,38,0.479789
64,38,0.496596
66,38,0.513991
68,38,0.531893
70,38,0.550226
72,38,0.568923
74,38,0.587925
76,38,0.607183
78,38,0.626658
80,38,0.646323
82,38,0.666156
84,38,0.686142
86,38,0.70627
88,38,0.726529
90,38,0.746907
92,38,0.767386
94,38,0.787941
96,38,0.808536
98,38,0.829125
100,38,0.849646
102,38,0.870025
104,38,0.890174
106,38,0.909991
108,38,0.92936
110,38,0.948157
112,38,0.966248
114,38,0.983493
116,38,0.99975
118,38,1.01488
120,38,1.02873
122,38,1.04118
124,38,1.05211
126,38,1.06139
128,38,1.06893
130,38,1.07466
132,38,1.07851
134,38,1.08044
136,38,1.08043
138,38,1.07847
140,38,1.07459
142,38,1.06883
144,38,1.06126
146,38,1.05195
148,38,1.04101
150,38,1.02853
152,38,1.01466
154,38,0.999522
156,38,0.983254
158,38,0.965999
160,38,0.947902
162,38,0.929102
164,38,0.909731
166,38,0.889916
168,38,0.86977
170,38,0.849396
172,38,0.82888
174,38,0.808299
176,38,0.787711
178,38,0.767163
180,38,0.746691
-180,40,0.833672
-178,40,0.809028
-176,40,0.784663
-174,40,0.760604
-172,40,0.736872
-170,40,0.713482
-168,40,0.690453
-166,40,0.667805
-164,40,0.645567
-162,40,0.623771
-160,40,0.602462
-158,40,0.581694
-156,40,0.56153
-154,40,0.542039
-152,40,0.523298
-150,40,0.505388
-148,40,0.488388
-146,40,0.472373
-144,40,0.457414
-142,40,0.443568
-140,40,0.430884
-138,40,0.419392
-136,40,0.409109
-134,40,0.400033
-132,40,0.39215
-130,40,0.385426
-128,40,0.379817
-126,40,0.375265
-124,40,0.371704
-122,40,0.369059
-120,40,0.367251
-118,40,0.366194
-116,40,0.365803
-114,40,0.365986
-112,40,0.366656
-110,40,0.36772
-108,40,0.369086
-106,40,0.370663
-104,40,0.372357
-102,40,0.374075
-100,40,0.375723
-98,40,0.377209
-96,40,0.378441
-94,40,0.37933
-92,40,0.379788
-90,40,0.379737
-88,40,0.379103
-86,40,0.377823
-84,40,0.375846
-82,40,0.373135
-80,40,0.369669
-78,40,0.365449
-76,40,0.360495
-74,40,0.354851
-72,40,0.348585
-70,40,0.341787
-68,40,0.334574
-66,40,0.327081
-64,40,0.319464
-62,40,0.311893
-60,40,0.304547
-58,40,0.297609
-56,40,0.291263
-54,40,0.285678
-52,40,0.281011
-50,40,0.277397
-48,40,0.274939
-46,40,0.273712
-44,40,0.273752
-42,40,0.275058
-40,40,0.277594
-38,40,0.281284
-36,40,0.286023
-34,40,0.291677
-32,40,0.298088
-30,40,0.305084
-28,40,0.312484
-26,40,0.320103
-24,40,0.327763
-22,40,0.335292
-20,40,0.342536
-18,40,0.349358
-16,40,0.355643
-14,40,0.361301
-12,40,0.366265
-10,40,0.37049
-8,40,0.373957
-6,40,0.376667
-4,40,0.37864
-2,40,0.379913
0,40,0.380538
2,40,0.380579
4,40,0.38011
6,40,0.37921
8,40,0.377967
10,40,0.37647
12,40,0.37481
14,40,0.373081
16,40,0.371377
18,40,0.369792
20,40,0.368417
22,40,0.367345
24,40,0.366668
26,40,0.366477
28,40,0.366861
30,40,0.36791
32,40,0.369711
34,40,0.372346
36,40,0.375897
38,40,0.380438
40,40,0.386034
42,40,0.392744
44,40,0.400612
46,40,0.409669
48,40,0.419934
50,40,0.431405
52,40,0.444068
54,40,0.457891
56,40,0.472828
58,40,0.488819
60,40,0.505797
62,40,0.523686
64,40,0.542406
66,40,0.561878
68,40,0.582026
70,40,0.60278
72,40,0.624077
74,40,0.645864
76,40,0.668096
78,40,0.69074
80,40,0.713768
82,40,0.73716
84,40,0.760896
86,40,0.78496
88,40,0.809332
90,40,0.833984
92,40,0.85888
94,40,0.883974
96,40,0.909204
98,40,0.934493
100,40,0.959749
102,40,0.984862
104,40,1.00971
106,40,1.03415
108,40,1.05803
110,40,1.08119
112,40,1.10346
114,40,1.12466
116,40,1.14462
118,40,1.16317
120,40,1.18014
122,40,1.19536
124,40,1.20871
126,40,1.22003
128,40,1.22923
130,40,1.23621
132,40,1.24089
134,40,1.24323
136,40,1.24321
138,40,1.24083
140,40,1.23611
142,40,1.22909
144,40,1.21986
146,40,1.2085
148,40,1.19513
150,40,1.17987
152,40,1.16288
154,40,1.14432
156,40,1.12434
158,40,1.10312
160,40,1.08084
162,40,1.05767
164,40,1.03379
166,40,1.00935
168,40,0.984506
170,40,0.959397
172,40,0.934147
174,40,0.908866
176,40,0.883644
178,40,0.858559
180,40,0.833672
-180,42,0.917038
-178,42,0.887764
-176,42,0.858955
-174,42,0.830659
-172,42,0.802912
-170,42,0.775744
-168,42,0.749179
-166,42,0.72324
-164,42,0.697954
-162,42,0.673351
-160,42,0.64947
-158,42,0.626355
-156,42,0.604062
-154,42,0.582652
-152,42,0.562193
-150,42,0.542756
-148,42,0.524412
-146,42,0.50723
-144,42,0.49127
-142,42,0.476585
-140,42,0.463211
-138,42,0.45117
-136,42,0.440469
-134,42,0.431096
-132,42,0.42302
-130,42,0.416199
-128,42,0.410573
-126,42,0.406073
-124,42,0.402618
-122,42,0.400123
-120,42,0.398496
-118,42,0.397645
-116,42,0.397476
-114,42,0.397893
-112,42,0.398804
-110,42,0.400118
-108,42,0.401744
-106,42,0.403592
-104,42,0.405574
-102,42,0.407605
-100,42,0.409596
-98,42,0.411465
-96,42,0.413127
-94,42,0.414502
-92,42,0.41551
-90,42,0.416078
-88,42,0.416138
-86,42,0.415628
-84,42,0.414498
-82,42,0.412707
-80,42,0.410229
-78,42,0.407056
-76,42,0.403196
-74,42,0.398679
-72,42,0.393558
-70,42,0.387907
-68,42,0.381823
-66,42,0.375426
-64,42,0.368855
-62,42,0.362264
-60,42,0.355818
-58,42,0.34969
-56,42,0.344052
-54,42,0.339067
-52,42,0.334887
-50,42,0.331639
-48,42,0.329428
-46,42,0.328324
-44,42,0.328363
-42,42,0.329545
-40,42,0.331833
-38,42,0.335155
-36,42,0.339407
-34,42,0.344458
-32,42,0.350159
-30,42,0.356344
-28,42,0.362841
-26,42,0.369478
-24,42,0.37609
-22,42,0.38252
-20,42,0.388632
-18,42,0.394306
-16,42,0.399446
-14,42,0.403975
-12,42,0.407844
-10,42,0.411023
-8,42,0.413503
-6,42,0.415293
-4,42,0.416421
-2,42,0.416926
0,42,0.416861
2,42,0.416287
4,42,0.415271
6,42,0.41389
8,42,0.412222
10,42,0.410347
12,42,0.408349
14,42,0.406314
16,42,0.404328
18,42,0.402476
20,42,0.400848
22,42,0.399532
24,42,0.398619
26,42,0.3982
28,42,0.398367
30,42,0.399216
32,42,0.400839
34,42,0.403329
36,42,0.406777
38,42,0.41127
40,42,0.416885
42,42,0.423694
44,42,0.431755
46,42,0.441112
48,42,0.451794
50,42,0.463814
52,42,0.477167
54,42,0.49183
56,42,0.507766
58,42,0.524924
60,42,0.543245
62,42,0.56266
64,42,0.583099
66,42,0.604491
68,42,0.626768
70,42,0.649869
72,42,0.673739
74,42,0.698334
76,42,0.723615
78,42,0.749552
80,42,0.776118
82,42,0.80329
84,42,0.831042
86,42,0.859346
88,42,0.888163
90,42,0.917447
92,42,0.947134
94,42,0.977148
96,42,1.00739
98,42,1.03775
100,42,1.06809
102,42,1.09827
104,42,1.12811
106,42,1.15744
108,42,1.18607
110,42,1.21378
112,42,1.24038
114,42,1.26567
116,42,1.28942
118,42,1.31145
120,42,1.33156
122,42,1.34957
124,42,1.36533
126,42,1.37869
128,42,1.38952
130,42,1.39773
132,42,1.40324
134,42,1.406
136,42,1.40597
138,42,1.40317
140,42,1.39761
142,42,1.38935
144,42,1.37848
146,42,1.36508
148,42,1.34928
150,42,1.33123
152,42,1.31109
154,42,1.28903
156,42,1.26526
158,42,1.23996
160,42,1.21334
162,42,1.18562
164,42,1.15699
166,42,1.12766
168,42,1.09781
170,42,1.06764
172,42,1.0373
174,42,1.00695
176,42,0.976718
178,42,0.946715
180,42,0.917038
-180,44,0.990719
-178,44,0.956712
-176,44,0.923371
-174,44,0.890772
-172,44,0.858975
-170,44,0.828027
-168,44,0.797963
-166,44,0.768812
-164,44,0.740601
-162,44,0.713356
-160,44,0.687107
-158,44,0.661892
-156,44,0.63775
-154,44,0.614733
-152,44,0.592895
-150,44,0.572293
-148,44,0.552988
-146,44,0.535035
-144,44,0.518484
-142,44,0.503375
-140,44,0.489736
-138,44,0.477575
-136,44,0.466888
-134,44,0.45765
-132,44,0.449818
-130,44,0.443334
-128,44,0.438126
-126,44,0.43411
-124,44,0.431192
-122,44,0.429275
-120,44,0.428255
-118,44,0.428029
-116,44,0.428496
-114,44,0.429556
-112,44,0.431111
-110,44,0.43307
-108,44,0.435343
-106,44,0.437845
-104,44,0.440492
-102,44,0.443206
-100,44,0.44591
-98,44,0.44853
-96,44,0.450993
-94,44,0.453229
-92,44,0.455172
-90,44,0.456757
-88,44,0.457924
-86,44,0.458617
-84,44,0.458787
-82,44,0.458394
-80,44,0.457407
-78,44,0.455808
-76,44,0.453593
-74,44,0.450776
-72,44,0.44739
-70,44,0.443486
-68,44,0.439137
-66,44,0.434439
-64,44,0.429503
-62,44,0.424459
-60,44,0.419451
-58,44,0.414628
-56,44,0.410143
-54,44,0.406143
-52,44,0.402767
-50,44,0.400131
-48,44,0.398331
-46,44,0.397434
-44,44,0.397472
-42,44,0.398445
-40,44,0.400318
-38,44,0.403025
-36,44,0.40647
-34,44,0.410533
-32,44,0.415078
-30,44,0.419955
-28,44,0.425012
-26,44,0.430098
-24,44,0.435071
-22,44,0.439802
-20,44,0.444176
-18,44,0.448102
-16,44,0.451505
-14,44,0.454334
-12,44,0.456558
-10,44,0.458163
-8,44,0.459154
-6,44,0.459548
-4,44,0.459378
-2,44,0.458685
0,44,0.457517
2,44,0.455931
4,44,0.453986
6,44,0.451749
8,44,0.449285
10,44,0.446666
12,44,0.443963
14,44,0.441251
16,44,0.438606
18,44,0.436108
20,44,0.433839
22,44,0.431884
24,44,0.430332
26,44,0.429276
28,44,0.428812
30,44,0.429039
32,44,0.43006
34,44,0.431976
36,44,0.43489
38,44,0.4389
40,44,0.444099
42,44,0.450572
44,44,0.45839
46,44,0.467612
48,44,0.47828
50,44,0.49042
52,44,0.504037
54,44,0.519122
56,44,0.535649
58,44,0.553578
60,44,0.57286
62,44,0.593439
64,44,0.615256
66,44,0.638255
68,44,0.66238
70,44,0.687583
72,44,0.713821
74,44,0.74106
76,44,0.769267
78,44,0.798418
80,44,0.828484
82,44,0.859438
84,44,0.891242
86,44,0.923849
88,44,0.957201
90,44,0.991219
92,44,1.02581
94,44,1.06085
96,44,1.09621
98,44,1.13172
100,44,1.16721
102,44,1.20248
104,44,1.23733
106,44,1.27152
108,44,1.30482
110,44,1.337
112,44,1.36781
114,44,1.39701
116,44,1.42439
118,44,1.44972
120,44,1.47278
122,44,1.4934
124,44,1.5114
126,44,1.52663
128,44,1.53896
130,44,1.5483
132,44,1.55455
134,44,1.55768
136,44,1.55765
138,44,1.55447
140,44,1.54815
142,44,1.53876
144,44,1.52638
146,44,1.5111
148,44,1.49305
150,44,1.47239
152,44,1.44929
154,44,1.42393
156,44,1.39653
158,44,1.3673
160,44,1.33647
162,44,1.30428
164,44,1.27097
166,44,1.23678
168,44,1.20194
170,44,1.16667
172,44,1.13118
174,44,1.09567
176,44,1.06033
178,44,1.0253
180,44,0.990719
-180,46,1.04896
-178,46,1.01043
-176,46,0.972758
-174,46,0.936072
-172,46,0.900459
-170,46,0.865986
-168,46,0.832704
-166,46,0.80065
-164,46,0.769853
-162,46,0.740333
-160,46,0.712114
-158,46,0.685217
-156,46,0.659669
-154,46,0.635504
-152,46,0.612758
-150,46,0.591472
-148,46,0.57169
-146,46,0.553452
-144,46,0.536795
-142,46,0.521745
-140,46,0.508316
-138,46,0.496508
-136,46,0.486302
-134,46,0.477662
-132,46,0.470534
-130,46,0.464846
-128,46,0.460514
-126,46,0.45744
-124,46,0.455521
-122,46,0.454644
-120,46,0.454698
-118,46,0.455569
-116,46,0.457149
-114,46,0.459333
-112,46,0.462019
-110,46,0.465113
-108,46,0.468529
-106,46,0.472182
-104,46,0.475998
-102,46,0.479904
-100,46,0.483833
-98,46,0.487722
-96,46,0.491511
-94,46,0.495143
-92,46,0.498563
-90,46,0.501719
-88,46,0.50456
-86,46,0.507038
-84,46,0.509108
-82,46,0.510731
-80,46,0.511871
-78,46,0.5125
-76,46,0.5126
-74,46,0.512167
-72,46,0.511208
-70,46,0.509749
-68,46,0.507831
-66,46,0.505516
-64,46,0.502882
-62,46,0.500025
-60,46,0.497055
-58,46,0.494089
-56,46,0.491252
-54,46,0.488667
-52,46,0.486447
-50,46,0.484694
-48,46,0.48349
-46,46,0.482891
-44,46,0.482927
-42,46,0.483596
-40,46,0.48487
-38,46,0.48669
-36,46,0.488973
-34,46,0.491619
-32,46,0.494511
-30,46,0.497526
-28,46,0.500542
-26,46,0.503438
-24,46,0.506106
-22,46,0.50845
-20,46,0.510392
-18,46,0.511871
-16,46,0.512845
-14,46,0.513291
-12,46,0.5132
-10,46,0.512578
-8,46,0.511445
-6,46,0.509827
-4,46,0.507761
-2,46,0.505286
0,46,0.502449
2,46,0.499298
4,46,0.495883
6,46,0.492257
8,46,0.488474
10,46,0.484593
12,46,0.480672
14,46,0.476775
16,46,0.472969
18,46,0.469326
20,46,0.46592
22,46,0.462836
24,46,0.460159
26,46,0.457985
28,46,0.456412
30,46,0.455546
32,46,0.455496
34,46,0.456373
36,46,0.458292
38,46,0.46136
40,46,0.465685
42,46,0.471362
44,46,0.478476
46,46,0.487099
48,46,0.497285
50,46,0.509072
52,46,0.522477
54,46,0.537502
56,46,0.554134
58,46,0.572346
60,46,0.592104
62,46,0.613367
64,46,0.636092
66,46,0.660239
68,46,0.685771
70,46,0.712656
72,46,0.740866
74,46,0.77038
76,46,0.801176
78,46,0.83323
80,46,0.866516
82,46,0.900995
84,46,0.936617
86,46,0.973312
88,46,1.01099
90,46,1.04954
92,46,1.08883
94,46,1.12868
96,46,1.16892
98,46,1.20934
100,46,1.24971
102,46,1.28978
104,46,1.32929
106,46,1.36798
108,46,1.40557
110,46,1.4418
112,46,1.4764
114,46,1.5091
116,46,1.53967
118,46,1.56786
120,46,1.59347
122,46,1.61631
124,46,1.63619
126,46,1.65299
128,46,1.66656
130,46,1.67682
132,46,1.68369
134,46,1.68712
136,46,1.68709
138,46,1.68359
140,46,1.67666
142,46,1.66634
144,46,1.6527
146,46,1.63585
148,46,1.61592
150,46,1.59304
152,46,1.56738
154,46,1.53915
156,46,1.50856
158,46,1.47583
160,46,1.44121
162,46,1.40497
164,46,1.36736
166,46,1.32867
168,46,1.28915
170,46,1.24908
172,46,1.20872
174,46,1.16831
176,46,1.12808
178,46,1.08824
180,46,1.04896
-180,48,1.08694
-178,48,1.0444
-176,48,1.00293
-174,48,0.962672
-172,48,0.923763
-170,48,0.886291
-168,48,0.850325
-166,48,0.815913
-164,48,0.783085
-162,48,0.751858
-160,48,0.722243
-158,48,0.694246
-156,48,0.667877
-154,48,0.643146
-152,48,0.620069
-150,48,0.598667
-148,48,0.578962
-146,48,0.560978
-144,48,0.544734
-142,48,0.530244
-140,48,0.51751
-138,48,0.506519
-136,48,0.497245
-134,48,0.48964
-132,48,0.483643
-130,48,0.479173
-128,48,0.476136
-126,48,0.474428
-124,48,0.473933
-122,48,0.474533
-120,48,0.476108
-118,48,0.478539
-116,48,0.48171
-114,48,0.485512
-112,48,0.489842
-110,48,0.494605
-108,48,0.499715
-106,48,0.505092
-104,48,0.510665
-102,48,0.516369
-100,48,0.522147
-98,48,0.527944
-96,48,0.533712
-94,48,0.539407
-92,48,0.544984
-90,48,0.550404
-88,48,0.555624
-86,48,0.560605
-84,48,0.565304
-82,48,0.569681
-80,48,0.573697
-78,48,0.577312
-76,48,0.580493
-74,48,0.583213
-72,48,0.585452
-70,48,0.587203
-68,48,0.588471
-66,48,0.589277
-64,48,0.589658
-62,48,0.589667
-60,48,0.58937
-58,48,0.588844
-56,48,0.588176
-54,48,0.587454
-52,48,0.586761
-50,48,0.586175
-48,48,0.585758
-46,48,0.585555
-44,48,0.585587
-42,48,0.585856
-40,48,0.586336
-38,48,0.586983
-36,48,0.587733
-34,48,0.58851
-32,48,0.589228
-30,48,0.589798
-28,48,0.590135
-26,48,0.590161
-24,48,0.58981
-22,48,0.58903
-20,48,0.587784
-18,48,0.586051
-16,48,0.583827
-14,48,0.581121
-12,48,0.57795
-10,48,0.574345
-8,48,0.570338
-6,48,0.56597
-4,48,0.561279
-2,48,0.556308
0,48,0.551098
2,48,0.54569
4,48,0.540124
6,48,0.534442
8,48,0.528688
10,48,0.522906
12,48,0.517144
14,48,0.511456
16,48,0.5059
18,48,0.500539
20,48,0.495445
22,48,0.490697
24,48,0.486382
26,48,0.482593
28,48,0.479432
30,48,0.47701
32,48,0.475441
34,48,0.474844
36,48,0.475338
38,48,0.477042
40,48,0.480071
42,48,0.484529
44,48,0.490511
46,48,0.498097
48,48,0.507351
50,48,0.518318
52,48,0.531027
54,48,0.545491
56,48,0.561708
58,48,0.579666
60,48,0.599346
62,48,0.620725
64,48,0.643781
66,48,0.668494
68,48,0.694849
70,48,0.722834
72,48,0.752442
74,48,0.783664
76,48,0.816492
78,48,0.850906
80,48,0.886876
82,48,0.924356
84,48,0.963275
86,48,1.00354
88,48,1.04502
90,48,1.08758
92,48,1.13102
94,48,1.17513
96,48,1.21968
98,48,1.2644
100,48,1.30901
102,48,1.35323
104,48,1.39675
106,48,1.43925
108,48,1.48044
110,48,1.52001
112,48,1.55769
114,48,1.59319
116,48,1.62626
118,48,1.65667
120,48,1.68421
122,48,1.7087
124,48,1.72997
126,48,1.74788
128,48,1.76234
130,48,1.77325
132,48,1.78054
134,48,1.78418
136,48,1.78415
138,48,1.78043
140,48,1.77307
142,48,1.7621
144,48,1.74758
146,48,1.7296
148,48,1.70827
150,48,1.68374
152,48,1.65615
154,48,1.6257
156,48,1.5926
158,48,1.55707
160,48,1.51937
162,48,1.47978
164,48,1.43858
166,48,1.39607
168,48,1.35255
170,48,1.30833
172,48,1.26372
174,48,1.21901
176,48,1.17447
178,48,1.13037
180,48,1.08694
-180,50,1.10123
-178,50,1.05554
-176,50,1.01108
-174,50,0.968074
-172,50,0.926663
-170,50,0.886975
-168,50,0.849098
-166,50,0.813089
-164,50,0.778982
-162,50,0.746789
-160,50,0.716506
-158,50,0.688123
-156,50,0.661626
-154,50,0.637001
-152,50,0.614239
-150,50,0.593336
-148,50,0.574292
-146,50,0.55711
-144,50,0.541792
-142,50,0.528338
-140,50,0.51674
-138,50,0.506977
-136,50,0.499016
-134,50,0.492806
-132,50,0.48828
-130,50,0.485357
-128,50,0.48394
-126,50,0.48392
-124,50,0.485182
-122,50,0.487604
-120,50,0.491063
-118,50,0.495439
-116,50,0.500614
-114,50,0.506479
-112,50,0.51293
-110,50,0.519874
-108,50,0.527225
-106,50,0.534909
-104,50,0.542857
-102,50,0.55101
-100,50,0.559317
-98,50,0.567733
-96,50,0.576217
-94,50,0.584732
-92,50,0.593244
-90,50,0.60172
-88,50,0.610125
-86,50,0.618422
-84,50,0.626572
-82,50,0.63453
-80,50,0.642248
-78,50,0.649676
-76,50,0.656761
-74,50,0.66345
-72,50,0.669694
-70,50,0.675449
-68,50,0.680677
-66,50,0.685356
-64,50,0.689472
-62,50,0.693027
-60,50,0.696037
-58,50,0.698532
-56,50,0.700549
-54,50,0.702134
-52,50,0.703334
-50,50,0.704195
-48,50,0.704755
-46,50,0.705042
-44,50,0.70507
-42,50,0.70484
-40,50,0.704336
-38,50,0.703529
-36,50,0.702379
-34,50,0.700841
-32,50,0.698867
-30,50,0.696411
-28,50,0.693435
-26,50,0.68991
-24,50,0.68582
-22,50,0.681165
-20,50,0.675955
-18,50,0.670218
-16,50,0.663989
-14,50,0.657313
-12,50,0.65024
-10,50,0.642825
-8,50,0.635119
-6,50,0.627175
-4,50,0.619039
-2,50,0.610758
0,50,0.602369
2,50,0.593911
4,50,0.585418
6,50,0.576923
8,50,0.568461
10,50,0.560067
12,50,0.551783
14,50,0.543652
16,50,0.535727
18,50,0.528066
20,50,0.520736
22,50,0.513812
24,50,0.507379
26,50,0.50153
28,50,0.496368
30,50,0.492002
32,50,0.48855
34,50,0.486131
36,50,0.484868
38,50,0.484883
40,50,0.48629
42,50,0.4892
44,50,0.493708
46,50,0.499898
48,50,0.507837
50,50,0.517574
52,50,0.529146
54,50,0.542572
56,50,0.557862
58,50,0.575017
60,50,0.594036
62,50,0.614917
64,50,0.637658
66,50,0.662266
68,50,0.68875
70,50,0.717123
72,50,0.7474
74,50,0.779591
76,50,0.813699
78,50,0.849711
80,50,0.887595
82,50,0.927292
84,50,0.968713
86,50,1.01173
88,50,1.0562
90,50,1.10191
92,50,1.14863
94,50,1.19611
96,50,1.24405
98,50,1.29215
100,50,1.34006
102,50,1.38746
104,50,1.434
106,50,1.47934
108,50,1.52315
110,50,1.56511
112,50,1.60491
114,50,1.6423
116,50,1.677
118,50,1.7088
120,50,1.73751
122,50,1.76294
124,50,1.78498
126,50,1.80349
128,50,1.8184
130,50,1.82962
132,50,1.83712
134,50,1.84085
136,50,1.84082
138,50,1.83701
140,50,1.82944
142,50,1.81814
144,50,1.80317
146,50,1.7846
148,50,1.7625
150,50,1.73701
152,50,1.70826
154,50,1.67642
156,50,1.64168
158,50,1.60427
160,50,1.56444
162,50,1.52246
164,50,1.47864
166,50,1.4333
168,50,1.38675
170,50,1.33935
172,50,1.29144
174,50,1.24335
176,50,1.19542
178,50,1.14795
180,50,1.10123
-180,52,1.09019
-178,52,1.04245
-176,52,0.996117
-174,52,0.951412
-172,52,0.908531
-170,52,0.867626
-168,52,0.828805
-166,52,0.792137
-164,52,0.757656
-162,52,0.725367
-160,52,0.695254
-158,52,0.667284
-156,52,0.64142
-154,52,0.617618
-152,52,0.595843
-150,52,0.576061
-148,52,0.558247
-146,52,0.542384
-144,52,0.528456
-142,52,0.51645
-140,52,0.506349
-138,52,0.498128
-136,52,0.491754
-134,52,0.487176
-132,52,0.484334
-130,52,0.48315
-128,52,0.483532
-126,52,0.48538
-124,52,0.488583
-122,52,0.493025
-120,52,0.49859
-118,52,0.505162
-116,52,0.512629
-114,52,0.520886
-112,52,0.529833
-110,52,0.539382
-108,52,0.54945
-106,52,0.559967
-104,52,0.570868
-102,52,0.582099
-100,52,0.593612
-98,52,0.605364
-96,52,0.617319
-94,52,0.629444
-92,52,0.641707
-90,52,0.654075
-88,52,0.666516
-86,52,0.678989
-84,52,0.691451
-82,52,0.70385
-80,52,0.716126
-78,52,0.728212
-76,52,0.740033
-74,52,0.751508
-72,52,0.762553
-70,52,0.773085
-68,52,0.783022
-66,52,0.792289
-64,52,0.800821
-62,52,0.808563
-60,52,0.815475
-58,52,0.821529
-56,52,0.82671
-54,52,0.831015
-52,52,0.834446
-50,52,0.837012
-48,52,0.838724
-46,52,0.839589
-44,52,0.839613
-42,52,0.838795
-40,52,0.83713
-38,52,0.834607
-36,52,0.831218
-34,52,0.826952
-32,52,0.821806
-30,52,0.815784
-28,52,0.8089
-26,52,0.801183
-24,52,0.792673
-22,52,0.783425
-20,52,0.773505
-18,52,0.762989
-16,52,0.751959
-14,52,0.740498
-12,52,0.728692
-10,52,0.716622
-8,52,0.704362
-6,52,0.691981
-4,52,0.679539
-2,52,0.667086
0,52,0.654669
2,52,0.642325
4,52,0.630088
6,52,0.617991
8,52,0.606064
10,52,0.59434
12,52,0.582857
14,52,0.571655
16,52,0.560781
18,52,0.550291
20,52,0.540248
22,52,0.530722
24,52,0.521796
26,52,0.513557
28,52,0.506104
30,52,0.499542
32,52,0.493983
34,52,0.489543
36,52,0.486337
38,52,0.484482
40,52,0.484088
42,52,0.485257
44,52,0.488079
46,52,0.492634
48,52,0.498983
50,52,0.507176
52,52,0.517249
54,52,0.529226
56,52,0.543125
58,52,0.558962
60,52,0.57675
62,52,0.596511
64,52,0.618267
66,52,0.642054
68,52,0.667907
70,52,0.695869
72,52,0.725979
74,52,0.758267
76,52,0.792751
78,52,0.829425
80,52,0.868254
82,52,0.909169
84,52,0.952061
86,52,0.996778
88,52,1.04313
90,52,1.09087
92,52,1.13973
94,52,1.1894
96,52,1.23955
98,52,1.2898
100,52,1.3398
102,52,1.38916
104,52,1.43751
106,52,1.48448
108,52,1.52973
110,52,1.57292
112,52,1.61375
114,52,1.65196
116,52,1.68729
118,52,1.71956
120,52,1.74857
122,52,1.7742
124,52,1.79632
126,52,1.81486
128,52,1.82974
130,52,1.84093
132,52,1.84839
134,52,1.85211
136,52,1.85207
138,52,1.84828
140,52,1.84075
142,52,1.82949
144,52,1.81454
146,52,1.79594
148,52,1.77375
150,52,1.74808
152,52,1.71901
154,52,1.68671
156,52,1.65134
158,52,1.6131
160,52,1.57225
162,52,1.52904
164,52,1.48378
166,52,1.4368
168,52,1.38844
170,52,1.33908
172,52,1.28909
174,52,1.23884
176,52,1.1887
178,52,1.13904
180,52,1.09019
-180,54,1.05403
-178,54,1.00559
-176,54,0.958656
-174,54,0.913501
-172,54,0.87035
-170,54,0.82938
-168,54,0.790717
-166,54,0.754439
-164,54,0.720582
-162,54,0.689143
-160,54,0.660089
-158,54,0.633367
-156,54,0.608909
-154,54,0.586646
-152,54,0.566507
-150,54,0.548433
-148,54,0.532369
-146,54,0.518276
-144,54,0.506122
-142,54,0.49588
-140,54,0.48753
-138,54,0.481046
-136,54,0.476399
-134,54,0.473549
-132,54,0.472446
-130,54,0.473028
-128,54,0.47522
-126,54,0.478936
-124,54,0.484083
-122,54,0.490563
-120,54,0.498274
-118,54,0.507114
-116,54,0.516986
-114,54,0.527796
-112,54,0.539456
-110,54,0.551885
-108,54,0.56501
-106,54,0.578766
-104,54,0.593092
-102,54,0.607935
-100,54,0.62325
-98,54,0.638992
-96,54,0.655123
-94,54,0.671605
-92,54,0.688401
-90,54,0.705473
-88,54,0.722777
-86,54,0.740265
-84,54,0.757879
-82,54,0.775554
-80,54,0.79321
-78,54,0.810759
-76,54,0.828099
-74,54,0.845119
-72,54,0.861697
-70,54,0.877708
-68,54,0.893023
-66,54,0.907514
-64,54,0.92106
-62,54,0.933547
-60,54,0.944874
-58,54,0.954952
-56,54,0.963707
-54,54,0.971083
-52,54,0.977033
-50,54,0.981525
-48,54,0.984537
-46,54,0.986055
-44,54,0.986073
-42,54,0.984591
-40,54,0.981614
-38,54,0.977156
-36,54,0.971238
-34,54,0.963892
-32,54,0.955162
-30,54,0.945109
-28,54,0.933803
-26,54,0.921335
-24,54,0.907807
-22,54,0.893331
-20,54,0.878031
-18,54,0.862035
-16,54,0.845472
-14,54,0.828469
-12,54,0.811146
-10,54,0.793615
-8,54,0.775979
-6,54,0.758327
-4,54,0.740737
-2,54,0.723276
0,54,0.706001
2,54,0.68896
4,54,0.672195
6,54,0.655746
8,54,0.639649
10,54,0.623941
12,54,0.608661
14,54,0.59385
16,54,0.579556
18,54,0.56583
20,54,0.552732
22,54,0.540328
24,54,0.528689
26,54,0.517897
28,54,0.508039
30,54,0.499207
32,54,0.491501
34,54,0.485021
36,54,0.479868
38,54,0.476142
40,54,0.473935
42,54,0.473334
44,54,0.474414
46,54,0.477238
48,54,0.481858
50,54,0.488312
52,54,0.496633
54,54,0.506844
56,54,0.51897
58,54,0.533037
60,54,0.549077
62,54,0.567132
