Phi[deg],Theta[deg],GainTotal
42,34,1.01207
44,34,1.03423
46,34,1.05549
48,34,1.07558
50,34,1.0942
52,34,1.11109
54,34,1.12599
56,34,1.13865
58,34,1.14882
60,34,1.15631
62,34,1.1609
64,34,1.16243
66,34,1.16075
68,34,1.15575
70,34,1.14735
72,34,1.1355
74,34,1.12018
76,34,1.10144
78,34,1.07934
80,34,1.05399
82,34,1.02554
84,34,0.994171
86,34,0.960109
88,34,0.923609
90,34,0.884956
92,34,0.844465
94,34,0.802469
96,34,0.759324
98,34,0.715396
100,34,0.671064
102,34,0.626709
104,34,0.582713
106,34,0.539454
108,34,0.497298
110,34,0.456602
112,34,0.417701
114,34,0.380914
116,34,0.346534
118,34,0.314831
120,34,0.286045
122,34,0.260392
124,34,0.238058
126,34,0.2192
128,34,0.203947
130,34,0.192403
132,34,0.184644
134,34,0.18072
136,34,0.180657
138,34,0.184454
140,34,0.192086
142,34,0.203503
144,34,0.21863
146,34,0.237364
148,34,0.259575
150,34,0.285106
152,34,0.313771
154,34,0.345358
156,34,0.379624
158,34,0.416301
160,34,0.455097
162,34,0.495693
164,34,0.537754
166,34,0.580924
168,34,0.624838
170,34,0.669117
172,34,0.713381
174,34,0.757248
176,34,0.80034
178,34,0.84229
180,34,0.882743
-180,36,0.927057
-178,36,0.972653
-176,36,1.01588
-174,36,1.05641
-172,36,1.09394
-170,36,1.12822
-168,36,1.15903
-166,36,1.18619
-164,36,1.20956
-162,36,1.22905
-160,36,1.2446
-158,36,1.25621
-156,36,1.26391
-154,36,1.26779
-152,36,1.26794
-150,36,1.26452
-148,36,1.25771
-146,36,1.2477
-144,36,1.23472
-142,36,1.21903
-140,36,1.20088
-138,36,1.18056
-136,36,1.15834
-134,36,1.13452
-132,36,1.1094
-130,36,1.08329
-128,36,1.0565
-126,36,1.02933
-124,36,1.0021
-122,36,0.975117
-120,36,0.948702
-118,36,0.923167
-116,36,0.898824
-114,36,0.875986
-112,36,0.854962
-110,36,0.836057
-108,36,0.819571
-106,36,0.805796
-104,36,0.795014
-102,36,0.787492
-100,36,0.78348
-98,36,0.783206
-96,36,0.786872
-94,36,0.794643
-92,36,0.80665
-90,36,0.822975
-88,36,0.843648
-86,36,0.868639
-84,36,0.897851
-82,36,0.931115
-80,36,0.968185
-78,36,1.00873
-76,36,1.05234
-74,36,1.09852
-72,36,1.1467
-70,36,1.19622
-68,36,1.24636
-66,36,1.29636
-64,36,1.3454
-62,36,1.39265
-60,36,1.43727
-58,36,1.47845
-56,36,1.5154
-54,36,1.5474
-52,36,1.57382
-50,36,1.59412
-48,36,1.60789
-46,36,1.61484
-44,36,1.61483
-42,36,1.60785
-40,36,1.59406
-38,36,1.57374
-36,36,1.54731
-34,36,1.5153
-32,36,1.47835
-30,36,1.43718
-28,36,1.39258
-26,36,1.34535
-24,36,1.29634
-22,36,1.24639
-20,36,1.1963
-18,36,1.14684
-16,36,1.09873
-14,36,1.05262
-12,36,1.00909
-10,36,0.968622
-8,36,0.931635
-6,36,0.898456
-4,36,0.869331
-2,36,0.844427
0,36,0.823841
2,36,0.807602
4,36,0.795679
6,36,0.78799
8,36,0.784404
10,36,0.784755
12,36,0.78884
14,36,0.796432
16,36,0.807281
18,36,0.821119
20,36,0.837664
22,36,0.856624
24,36,0.8777
26,36,0.900586
28,36,0.924974
30,36,0.950551
32,36,0.977004
34,36,1.00402
36,36,1.03129
38,36,1.05849
40,36,1.08531
42,36,1.11145
44,36,1.13659
46,36,1.16044
48,36,1.18268
50,36,1.20303
52,36,1.22121
54,36,1.23692
56,36,1.24992
58,36,1.25995
60,36,1.26679
62,36,1.27023
64,36,1.27009
66,36,1.26624
68,36,1.25855
70,36,1.24695
72,36,1.23141
74,36,1.21193
76,36,1.18857
78,36,1.16141
80,36,1.1306
82,36,1.0963
84,36,1.05875
86,36,1.0182
88,36,0.974946
90,36,0.929313
92,36,0.881657
94,36,0.832355
96,36,0.781807
98,36,0.730425
100,36,0.678634
102,36,0.626863
104,36,0.575543
106,36,0.525099
108,36,0.47595
110,36,0.428499
112,36,0.383133
114,36,0.340219
116,36,0.300098
118,36,0.263084
120,36,0.229462
122,36,0.199486
124,36,0.173377
126,36,0.151324
128,36,0.133484
130,36,0.119981
132,36,0.110908
134,36,0.106325
136,36,0.106263
138,36,0.110723
140,36,0.119673
142,36,0.133053
144,36,0.15077
146,36,0.1727
148,36,0.198687
150,36,0.228541
152,36,0.262043
154,36,0.298938
156,36,0.338944
158,36,0.381745
160,36,0.427001
162,36,0.474348
164,36,0.523398
166,36,0.573748
168,36,0.624981
170,36,0.676671
172,36,0.728388
174,36,0.779703
176,36,0.830193
178,36,0.879444
180,36,0.927057
-180,38,0.99545
-178,38,1.04684
-176,38,1.0957
-174,38,1.14168
-172,38,1.18446
-170,38,1.22374
-168,38,1.25927
-166,38,1.29085
-164,38,1.31829
-162,38,1.34149
-160,38,1.36038
-158,38,1.37492
-156,38,1.38513
-154,38,1.39108
-152,38,1.39287
-150,38,1.39064
-148,38,1.38458
-146,38,1.37488
-144,38,1.36177
-142,38,1.34553
-140,38,1.3264
-138,38,1.30469
-136,38,1.28069
-134,38,1.2547
-132,38,1.22704
-130,38,1.19802
-128,38,1.16796
-126,38,1.13718
-124,38,1.10601
-122,38,1.07476
-120,38,1.04376
-118,38,1.01333
-116,38,0.983804
-114,38,0.955498
-112,38,0.928736
-110,38,0.90384
-108,38,0.881129
-106,38,0.860914
-104,38,0.843503
-102,38,0.829192
-100,38,0.818264
-98,38,0.810984
-96,38,0.807596
-94,38,0.808316
-92,38,0.813324
-90,38,0.822759
-88,38,0.836709
-86,38,0.855206
-84,38,0.878214
-82,38,0.905624
-80,38,0.937243
-78,38,0.972793
-76,38,1.0119
-74,38,1.05411
-72,38,1.09885
-70,38,1.14548
-68,38,1.19327
-66,38,1.24144
-64,38,1.28912
-62,38,1.33543
-60,38,1.37947
-58,38,1.42037
-56,38,1.45725
-54,38,1.48933
-52,38,1.51591
-50,38,1.53639
-48,38,1.55031
-46,38,1.55734
-44,38,1.55733
-42,38,1.55027
-40,38,1.53634
-38,38,1.51584
-36,38,1.48925
-34,38,1.45717
-32,38,1.42029
-30,38,1.37942
-28,38,1.3354
-26,38,1.28912
-24,38,1.24148
-22,38,1.19337
-20,38,1.14564
-18,38,1.09908
-16,38,1.05441
-14,38,1.01229
-12,38,0.973267
-10,38,0.937807
-8,38,0.90628
-6,38,0.878964
-4,38,0.856049
-2,38,0.837645
0,38,0.823786
2,38,0.814441
4,38,0.80952
6,38,0.808884
8,38,0.812352
10,38,0.819708
12,38,0.830709
14,38,0.845088
16,38,0.862563
18,38,0.882837
20,38,0.905603
22,38,0.93055
24,38,0.957358
26,38,0.985707
28,38,1.01527
30,38,1.04574
32,38,1.07677
34,38,1.10805
36,38,1.13925
38,38,1.17005
40,38,1.20013
42,38,1.22918
44,38,1.25686
46,38,1.28287
48,38,1.30689
50,38,1.32862
52,38,1.34777
54,38,1.36404
56,38,1.37716
58,38,1.38688
60,38,1.39296
62,38,1.39521
64,38,1.39343
66,38,1.3875
68,38,1.3773
70,38,1.36277
72,38,1.34389
74,38,1.3207
76,38,1.29325
78,38,1.26167
80,38,1.22613
82,38,1.18684
84,38,1.14404
86,38,1.09803
88,38,1.04913
90,38,0.9977
92,38,0.944132
94,38,0.888831
96,38,0.832228
98,38,0.774768
100,38,0.716908
102,38,0.65911
104,38,0.601839
106,38,0.545556
108,38,0.490715
110,38,0.43776
112,38,0.387117
114,38,0.339191
116,38,0.294363
118,38,0.252987
120,38,0.215383
122,38,0.18184
124,38,0.152612
126,38,0.127916
128,38,0.107932
130,38,0.0928055
132,38,0.0826426
134,38,0.077515
136,38,0.0774582
138,38,0.082472
140,38,0.0925208
142,38,0.107533
144,38,0.127401
146,38,0.151981
148,38,0.181092
150,38,0.214517
152,38,0.252004
154,38,0.293264
156,38,0.337976
158,38,0.385788
160,38,0.43632
162,38,0.489167
164,38,0.543904
166,38,0.600089
168,38,0.657268
170,38,0.714979
172,38,0.77276
174,38,0.830148
176,38,0.886686
178,38,0.94193
180,38,0.99545
-180,40,1.08119
-178,40,1.1371
-176,40,1.19042
-174,40,1.24077
-172,40,1.2878
-170,40,1.33119
-168,40,1.37066
-166,40,1.40598
-164,40,1.43695
-162,40,1.46343
-160,40,1.4853
-158,40,1.50253
-156,40,1.51511
-154,40,1.52308
-152,40,1.52653
-150,40,1.5256
-148,40,1.52045
-146,40,1.51128
-144,40,1.49834
-142,40,1.48187
-140,40,1.46215
-138,40,1.43947
-136,40,1.41415
-134,40,1.38648
-132,40,1.35679
-130,40,1.3254
-128,40,1.29264
-126,40,1.25884
-124,40,1.22431
-122,40,1.18941
-120,40,1.15444
-118,40,1.11975
-116,40,1.08566
-114,40,1.05252
-112,40,1.02064
-110,40,0.990368
-108,40,0.962026
-106,40,0.935943
-104,40,0.912443
-102,40,0.891842
-100,40,0.874448
-98,40,0.860554
-96,40,0.850437
-94,40,0.844351
-92,40,0.842521
-90,40,0.845133
-88,40,0.852332
-86,40,0.864205
-84,40,0.880778
-82,40,0.902002
-80,40,0.927746
-78,40,0.95779
-76,40,0.991812
-74,40,1.02939
-72,40,1.07001
-70,40,1.11303
-68,40,1.15774
-66,40,1.20333
-64,40,1.24894
-62,40,1.29363
-60,40,1.33647
-58,40,1.37649
-56,40,1.4128
-54,40,1.44453
-52,40,1.47092
-50,40,1.49131
-48,40,1.50519
-46,40,1.51222
-44,40,1.51221
-42,40,1.50516
-40,40,1.49126
-38,40,1.47086
-36,40,1.44447
-34,40,1.41275
-32,40,1.37645
-30,40,1.33645
-28,40,1.29365
-26,40,1.249
-24,40,1.20345
-22,40,1.15792
-20,40,1.11328
-18,40,1.07034
-16,40,1.02981
-14,40,0.992319
-12,40,0.958392
-10,40,0.928446
-8,40,0.902801
-6,40,0.881677
-4,40,0.865203
-2,40,0.853427
0,40,0.846324
2,40,0.843803
4,40,0.845721
6,40,0.851891
8,40,0.862086
10,40,0.876054
12,40,0.893518
14,40,0.914183
16,40,0.937742
18,40,0.963878
20,40,0.99227
22,40,1.02259
24,40,1.0545
26,40,1.08769
28,40,1.1218
30,40,1.15652
32,40,1.19151
34,40,1.22644
36,40,1.26098
38,40,1.29481
40,40,1.32758
42,40,1.35899
44,40,1.38869
46,40,1.41637
48,40,1.44172
50,40,1.46441
52,40,1.48414
54,40,1.50063
56,40,1.51359
58,40,1.52277
60,40,1.52793
62,40,1.52888
64,40,1.52544
66,40,1.51748
68,40,1.50491
70,40,1.48769
72,40,1.46582
74,40,1.43934
76,40,1.40837
78,40,1.37304
80,40,1.33355
82,40,1.29014
84,40,1.24308
86,40,1.1927
88,40,1.13934
90,40,1.08338
92,40,1.02524
94,40,0.965329
96,40,0.904105
98,40,0.84203
100,40,0.779575
102,40,0.717222
104,40,0.655455
106,40,0.594757
108,40,0.535607
110,40,0.478474
112,40,0.423813
114,40,0.372058
116,40,0.323624
118,40,0.278893
120,40,0.238218
122,40,0.201919
124,40,0.170274
126,40,0.143527
128,40,0.121878
130,40,0.105488
132,40,0.0944791
134,40,0.08893
136,40,0.0888807
138,40,0.094331
140,40,0.105241
142,40,0.121529
144,40,0.143075
146,40,0.169717
148,40,0.201254
150,40,0.237444
152,40,0.278007
154,40,0.322626
156,40,0.370947
158,40,0.422588
160,40,0.477138
162,40,0.534161
164,40,0.593204
166,40,0.653799
168,40,0.715469
170,40,0.77773
172,40,0.840099
174,40,0.902097
176,40,0.963249
178,40,1.0231
180,40,1.08119
-180,42,1.17732
-178,42,1.23653
-176,42,1.29316
-174,42,1.34682
-172,42,1.39715
-170,42,1.4438
-168,42,1.48647
-166,42,1.52491
-164,42,1.55888
-162,42,1.58822
-160,42,1.6128
-158,42,1.63253
-156,42,1.64738
-154,42,1.65738
-152,42,1.66259
-150,42,1.66312
-148,42,1.65914
-146,42,1.65082
-144,42,1.6384
-142,42,1.62212
-140,42,1.60227
-138,42,1.57913
-136,42,1.553
-134,42,1.52421
-132,42,1.49306
-130,42,1.4599
-128,42,1.42506
-126,42,1.38885
-124,42,1.35162
-122,42,1.3137
-120,42,1.27543
-118,42,1.23714
-116,42,1.19918
-114,42,1.16187
-112,42,1.12557
-110,42,1.0906
-108,42,1.05732
-106,42,1.02605
-104,42,0.99713
-102,42,0.970892
-100,42,0.947658
-98,42,0.92774
-96,42,0.911439
-94,42,0.899034
-92,42,0.890783
-90,42,0.886913
-88,42,0.88761
-86,42,0.893012
-84,42,0.903201
-82,42,0.918185
-80,42,0.937894
-78,42,0.962169
-76,42,0.990747
-74,42,1.02326
-72,42,1.05923
-70,42,1.09807
-68,42,1.13908
-66,42,1.18146
-64,42,1.22434
-62,42,1.26677
-60,42,1.30779
-58,42,1.34639
-56,42,1.38161
-54,42,1.41255
-52,42,1.43838
-50,42,1.4584
-48,42,1.47206
-46,42,1.47899
-44,42,1.47898
-42,42,1.47204
-40,42,1.45837
-38,42,1.43834
-36,42,1.41251
-34,42,1.38159
-32,42,1.34638
-30,42,1.30781
-28,42,1.26684
-26,42,1.22446
-24,42,1.18165
-22,42,1.13934
-20,42,1.09842
-18,42,1.05967
-16,42,1.02379
-14,42,0.99138
-12,42,0.962906
-10,42,0.938736
-8,42,0.919132
-6,42,0.904253
-4,42,0.894167
-2,42,0.888864
0,42,0.888263
2,42,0.892225
4,42,0.900563
6,42,0.913049
8,42,0.929427
10,42,0.949414
12,42,0.972713
14,42,0.999009
16,42,1.02798
18,42,1.05929
20,42,1.09262
22,42,1.12762
24,42,1.16396
26,42,1.20129
28,42,1.23928
30,42,1.27758
32,42,1.31587
34,42,1.3538
36,42,1.39104
38,42,1.42726
40,42,1.46211
42,42,1.49528
44,42,1.52643
46,42,1.55523
48,42,1.58137
50,42,1.60452
52,42,1.62439
54,42,1.64067
56,42,1.65311
58,42,1.66143
60,42,1.66543
62,42,1.6649
64,42,1.6597
66,42,1.64971
68,42,1.63486
70,42,1.61513
72,42,1.59056
74,42,1.56121
76,42,1.52723
78,42,1.48878
80,42,1.44608
82,42,1.39941
84,42,1.34906
86,42,1.29536
88,42,1.23868
90,42,1.17942
92,42,1.11797
94,42,1.05479
96,42,0.990316
98,42,0.925014
100,42,0.859362
102,42,0.793845
104,42,0.728952
106,42,0.665178
108,42,0.603013
110,42,0.542943
112,42,0.485442
114,42,0.430968
116,42,0.379957
118,42,0.33282
120,42,0.289934
122,42,0.251641
124,42,0.218245
126,42,0.190007
128,42,0.167148
130,42,0.14984
132,42,0.138217
134,42,0.132364
136,42,0.132325
138,42,0.1381
140,42,0.149643
142,42,0.166867
144,42,0.189641
146,42,0.217789
148,42,0.251091
150,42,0.289285
152,42,0.332069
154,42,0.379101
156,42,0.430002
158,42,0.484365
160,42,0.541755
162,42,0.601713
164,42,0.663769
166,42,0.727436
168,42,0.792226
170,42,0.857646
172,42,0.923207
174,42,0.988424
176,42,1.05282
178,42,1.11594
180,42,1.17732
-180,44,1.27698
-178,44,1.33841
-176,44,1.39733
-174,44,1.45335
-172,44,1.5061
-170,44,1.55523
-168,44,1.60043
-166,44,1.64142
-164,44,1.67795
-162,44,1.70981
-160,44,1.73685
-158,44,1.75896
-156,44,1.77607
-154,44,1.78818
-152,44,1.79531
-150,44,1.79757
-148,44,1.79508
-146,44,1.78801
-144,44,1.77656
-142,44,1.76099
-140,44,1.74154
-138,44,1.71851
-136,44,1.69219
-134,44,1.6629
-132,44,1.63095
-130,44,1.59668
-128,44,1.5604
-126,44,1.52247
-124,44,1.4832
-122,44,1.44295
-120,44,1.40205
-118,44,1.36085
-116,44,1.31969
-114,44,1.27892
-112,44,1.23888
-110,44,1.19994
-108,44,1.16242
-106,44,1.12669
-104,44,1.09308
-102,44,1.06193
-100,44,1.03358
-98,44,1.00835
-96,44,0.986542
-94,44,0.968467
-92,44,0.954397
-90,44,0.944586
-88,44,0.939249
-86,44,0.938565
-84,44,0.942656
-82,44,0.951583
-80,44,0.965331
-78,44,0.983797
-76,44,1.00678
-74,44,1.03397
-72,44,1.06495
-70,44,1.09917
-68,44,1.13597
-66,44,1.17459
-64,44,1.21417
-62,44,1.25375
-60,44,1.29236
-58,44,1.32898
-56,44,1.36262
-54,44,1.39231
-52,44,1.41721
-50,44,1.43658
-48,44,1.44982
-46,44,1.45655
-44,44,1.45654
-42,44,1.44981
-40,44,1.43656
-38,44,1.4172
-36,44,1.39231
-34,44,1.36263
-32,44,1.32903
-30,44,1.29245
-28,44,1.25389
-26,44,1.21437
-24,44,1.17487
-22,44,1.13633
-20,44,1.09962
-18,44,1.0655
-16,44,1.03463
-14,44,1.00755
-12,44,0.984673
-10,44,0.966318
-8,44,0.95268
-6,44,0.94386
-4,44,0.939874
-2,44,0.940658
0,44,0.94609
2,44,0.955991
4,44,0.970144
6,44,0.988296
8,44,1.01017
10,44,1.03547
12,44,1.06388
14,44,1.09508
16,44,1.12873
18,44,1.1645
20,44,1.20205
22,44,1.24102
24,44,1.28107
26,44,1.32186
28,44,1.36303
30,44,1.40424
32,44,1.44514
34,44,1.4854
36,44,1.52466
38,44,1.5626
40,44,1.59887
42,44,1.63315
44,44,1.6651
46,44,1.69439
48,44,1.72071
50,44,1.74375
52,44,1.7632
54,44,1.77878
56,44,1.79023
58,44,1.79731
60,44,1.79981
62,44,1.79755
64,44,1.79042
66,44,1.77831
68,44,1.7612
70,44,1.73909
72,44,1.71204
74,44,1.68017
76,44,1.64363
78,44,1.60263
80,44,1.5574
82,44,1.50824
84,44,1.45546
86,44,1.3994
88,44,1.34042
90,44,1.27893
92,44,1.21533
94,44,1.15003
96,44,1.08349
98,44,1.01616
100,44,0.948502
102,44,0.880996
104,44,0.81413
106,44,0.748396
108,44,0.684293
110,44,0.622315
112,44,0.56295
114,44,0.506673
116,44,0.45394
118,44,0.405183
120,44,0.360799
122,44,0.321152
124,44,0.286563
126,44,0.25731
128,44,0.233625
130,44,0.215694
132,44,0.203654
134,44,0.197599
136,44,0.197572
138,44,0.203574
140,44,0.215558
142,44,0.233429
144,44,0.25705
146,44,0.286232
148,44,0.320744
150,44,0.360307
152,44,0.404599
154,44,0.453259
156,44,0.505889
158,44,0.562058
160,44,0.621313
162,44,0.683179
164,44,0.74717
166,44,0.812793
168,44,0.879552
170,44,0.946956
172,44,1.01452
174,44,1.08176
176,44,1.14822
178,44,1.21344
180,44,1.27698
-180,46,1.37359
-178,46,1.43635
-176,46,1.4967
-174,46,1.55427
-172,46,1.60869
-170,46,1.65963
-168,46,1.70677
-166,46,1.74981
-164,46,1.7885
-162,46,1.8226
-160,46,1.85193
-158,46,1.87634
-156,46,1.89575
-154,46,1.9101
-152,46,1.91941
-150,46,1.92372
-148,46,1.92313
-146,46,1.91778
-144,46,1.90786
-142,46,1.89358
-140,46,1.87519
-138,46,1.85295
-136,46,1.82714
-134,46,1.79807
-132,46,1.76605
-130,46,1.7314
-128,46,1.69444
-126,46,1.6555
-124,46,1.61493
-122,46,1.57306
-120,46,1.53025
-118,46,1.48683
-116,46,1.44318
-114,46,1.39964
-112,46,1.35657
-110,46,1.31435
-108,46,1.27331
-106,46,1.23384
-104,46,1.19627
-102,46,1.16095
-100,46,1.12822
-98,46,1.09842
-96,46,1.07186
-94,46,1.04885
-92,46,1.02967
-90,46,1.01458
-88,46,1.00383
-86,46,0.997596
-84,46,0.996049
-82,46,0.999282
-80,46,1.00732
-78,46,1.02012
-76,46,1.03754
-74,46,1.05931
-72,46,1.08509
-70,46,1.11439
-68,46,1.14659
-66,46,1.18098
-64,46,1.21673
-62,46,1.25292
-60,46,1.28856
-58,46,1.32266
-56,46,1.35418
-54,46,1.38218
-52,46,1.40576
-50,46,1.42416
-48,46,1.43678
-46,46,1.4432
-44,46,1.4432
-42,46,1.43678
-40,46,1.42417
-38,46,1.40577
-36,46,1.38221
-34,46,1.35424
-32,46,1.32275
-30,46,1.28871
-28,46,1.25313
-26,46,1.21701
-24,46,1.18135
-22,46,1.14705
-20,46,1.11495
-18,46,1.08577
-16,46,1.0601
-14,46,1.03844
-12,46,1.02114
-10,46,1.00845
-8,46,1.00052
-6,46,0.9974
-4,46,0.999052
-2,46,1.00538
0,46,1.01623
2,46,1.0314
4,46,1.05066
6,46,1.07375
8,46,1.10037
10,46,1.13022
12,46,1.163
14,46,1.19836
16,46,1.23596
18,46,1.27547
20,46,1.31652
22,46,1.35876
24,46,1.40183
26,46,1.44537
28,46,1.48903
30,46,1.53244
32,46,1.57525
34,46,1.6171
36,46,1.65767
38,46,1.69659
40,46,1.73354
42,46,1.76819
44,46,1.8002
46,46,1.82927
48,46,1.85507
50,46,1.87731
52,46,1.8957
54,46,1.90998
56,46,1.9199
58,46,1.92524
60,46,1.92583
62,46,1.92153
64,46,1.91222
66,46,1.89786
68,46,1.87845
70,46,1.85402
72,46,1.82468
74,46,1.79057
76,46,1.75187
78,46,1.7088
80,46,1.66164
82,46,1.61067
84,46,1.5562
86,46,1.49859
88,46,1.43818
90,46,1.37536
92,46,1.31052
94,46,1.24405
96,46,1.17638
98,46,1.10794
100,46,1.03918
102,46,0.97057
104,46,0.90258
106,46,0.835704
108,46,0.77044
110,46,0.707292
112,46,0.646759
114,46,0.589334
116,46,0.53549
118,46,0.485677
120,46,0.440313
122,46,0.399776
124,46,0.364403
126,46,0.334485
128,46,0.310262
130,46,0.291927
132,46,0.279621
134,46,0.273439
136,46,0.273427
138,46,0.279584
140,46,0.291862
142,46,0.310164
144,46,0.334347
146,46,0.364217
148,46,0.399531
150,46,0.44
152,46,0.485287
154,46,0.535013
156,46,0.588761
158,46,0.646083
160,46,0.706507
162,46,0.769543
164,46,0.834693
166,46,0.901456
168,46,0.969335
170,46,1.03784
172,46,1.1065
174,46,1.17484
176,46,1.24242
178,46,1.30881
180,46,1.37359
-180,48,1.46104
-178,48,1.52441
-176,48,1.5855
-174,48,1.64394
-172,48,1.69941
-170,48,1.75158
-168,48,1.80013
-166,48,1.84479
-164,48,1.88528
-162,48,1.92136
-160,48,1.95283
-158,48,1.97951
-156,48,2.00128
-154,48,2.01806
-152,48,2.02981
-150,48,2.03655
-148,48,2.03834
-146,48,2.03527
-144,48,2.02751
-142,48,2.01522
-140,48,1.99862
-138,48,1.97795
-136,48,1.95348
-134,48,1.92547
-132,48,1.89422
-130,48,1.86003
-128,48,1.82323
-126,48,1.78413
-124,48,1.74307
-122,48,1.70038
-120,48,1.65643
-118,48,1.61157
-116,48,1.56616
-114,48,1.52057
-112,48,1.47519
-110,48,1.43039
-108,48,1.38655
-106,48,1.34403
-104,48,1.30321
-102,48,1.26445
-100,48,1.22809
-98,48,1.19447
-96,48,1.1639
-94,48,1.1367
-92,48,1.11315
-90,48,1.0935
-88,48,1.078
-86,48,1.06685
-84,48,1.06023
-82,48,1.05824
-80,48,1.06095
-78,48,1.06835
-76,48,1.08034
-74,48,1.09672
-72,48,1.11721
-70,48,1.14136
-68,48,1.16865
-66,48,1.19841
-64,48,1.22986
-62,48,1.26212
-60,48,1.29426
-58,48,1.32527
-56,48,1.35417
-54,48,1.38
-52,48,1.40185
-50,48,1.41897
-48,48,1.43075
-46,48,1.43675
-44,48,1.43675
-42,48,1.43076
-40,48,1.419
-38,48,1.4019
-36,48,1.38007
-34,48,1.35429
-32,48,1.32544
-30,48,1.29448
-28,48,1.26242
-26,48,1.23023
-24,48,1.19888
-22,48,1.16923
-20,48,1.14205
-18,48,1.11801
-16,48,1.09764
-14,48,1.08137
-12,48,1.0695
-10,48,1.06222
-8,48,1.05962
-6,48,1.06171
-4,48,1.06844
-2,48,1.07968
0,48,1.09527
2,48,1.115
4,48,1.13863
6,48,1.16589
8,48,1.19651
10,48,1.23018
12,48,1.26657
14,48,1.30537
16,48,1.34621
18,48,1.38874
20,48,1.43259
22,48,1.47739
24,48,1.52277
26,48,1.56835
28,48,1.61374
30,48,1.65859
32,48,1.70252
34,48,1.74518
36,48,1.78623
38,48,1.82531
40,48,1.86209
42,48,1.89626
44,48,1.92749
46,48,1.95549
48,48,1.97995
50,48,2.00061
52,48,2.0172
54,48,2.02949
56,48,2.03725
58,48,2.0403
60,48,2.03851
62,48,2.03177
64,48,2.02001
66,48,2.00322
68,48,1.98144
70,48,1.95474
72,48,1.92326
74,48,1.88716
76,48,1.84665
78,48,1.80196
80,48,1.75338
82,48,1.70118
84,48,1.64567
86,48,1.58717
88,48,1.52603
90,48,1.46259
92,48,1.39721
94,48,1.33026
96,48,1.26213
98,48,1.19322
100,48,1.12397
102,48,1.05482
104,48,0.986235
106,48,0.918712
108,48,0.852749
110,48,0.788861
112,48,0.727563
114,48,0.669365
116,48,0.614761
118,48,0.564219
120,48,0.518177
122,48,0.477028
124,48,0.441122
126,48,0.410755
128,48,0.386175
130,48,0.367575
132,48,0.355099
134,48,0.34884
136,48,0.348845
138,48,0.35511
140,48,0.367589
142,48,0.386184
144,48,0.410751
146,48,0.441093
148,48,0.476963
150,48,0.518062
152,48,0.564041
154,48,0.614507
156,48,0.669024
158,48,0.727125
160,48,0.788318
162,48,0.852095
164,48,0.917943
166,48,0.985351
168,48,1.05382
170,48,1.12286
172,48,1.19201
174,48,1.26081
176,48,1.32885
178,48,1.39573
180,48,1.46104
-180,50,1.53379
-178,50,1.59725
-176,50,1.65851
-174,50,1.71727
-172,50,1.77323
-170,50,1.8261
-168,50,1.8756
-166,50,1.92146
-164,50,1.96341
-162,50,2.00121
-160,50,2.03466
-158,50,2.06355
-156,50,2.08775
-154,50,2.10712
-152,50,2.12161
-150,50,2.13118
-148,50,2.13584
-146,50,2.13566
-144,50,2.13074
-142,50,2.1212
-140,50,2.10724
-138,50,2.08903
-136,50,2.06681
-134,50,2.04082
-132,50,2.01132
-130,50,1.97859
-128,50,1.94292
-126,50,1.90463
-124,50,1.86403
-122,50,1.82146
-120,50,1.77727
-118,50,1.73181
-116,50,1.68548
-114,50,1.63866
-112,50,1.59173
-110,50,1.54511
-108,50,1.49918
-106,50,1.45434
-104,50,1.41099
-102,50,1.36949
-100,50,1.33021
-98,50,1.29348
-96,50,1.25963
-94,50,1.22896
-92,50,1.20175
-90,50,1.17825
-88,50,1.15869
-86,50,1.14326
-84,50,1.13214
-82,50,1.12544
-80,50,1.12325
-78,50,1.12557
-76,50,1.13235
-74,50,1.14345
-72,50,1.15861
-70,50,1.17748
-68,50,1.19958
-66,50,1.22434
-64,50,1.25104
-62,50,1.27887
-60,50,1.30696
-58,50,1.33434
-56,50,1.36008
-54,50,1.38323
-52,50,1.40294
-50,50,1.41844
-48,50,1.42913
-46,50,1.43459
-44,50,1.4346
-42,50,1.42916
-40,50,1.41849
-38,50,1.40302
-36,50,1.38336
-34,50,1.36025
-32,50,1.33458
-30,50,1.30726
-28,50,1.27926
-26,50,1.25152
-24,50,1.22492
-22,50,1.20027
-20,50,1.17828
-18,50,1.15953
-16,50,1.14449
-14,50,1.13352
-12,50,1.12686
-10,50,1.12465
-8,50,1.12695
-6,50,1.13375
-4,50,1.14497
-2,50,1.16048
0,50,1.18013
2,50,1.2037
4,50,1.23097
6,50,1.2617
8,50,1.29559
10,50,1.33235
12,50,1.37166
14,50,1.41318
16,50,1.45654
18,50,1.50138
20,50,1.5473
22,50,1.59392
24,50,1.64082
26,50,1.68763
28,50,1.73393
30,50,1.77935
32,50,1.82351
34,50,1.86605
36,50,1.90662
38,50,1.94489
40,50,1.98052
42,50,2.01323
44,50,2.0427
46,50,2.06867
48,50,2.09088
50,50,2.10907
52,50,2.12302
54,50,2.13254
56,50,2.13745
58,50,2.13762
60,50,2.13295
62,50,2.12337
64,50,2.10886
66,50,2.08947
68,50,2.06526
70,50,2.03635
72,50,2.00288
74,50,1.96505
76,50,1.92307
78,50,1.87719
80,50,1.82766
82,50,1.77475
84,50,1.71875
86,50,1.65994
88,50,1.59862
90,50,1.5351
